x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
2.4735446349210943,3.021401156118896,4.278110754617347,2.4682971140826453,5.9440015605521275,5.533356720482567,4.548416614238944,3.7246831790198214,4.093666571453645,3.3285777732522828,4.149122651789232,4.281114428468877,2.437992598492595,3.73368327878656,4.413487626500772,5.209975675642031,5.535088733505809,3.2499824324553606,3.4536180393341795,5.463314225103538,6.424647200378335,4.537256378206629,1.420530577768231,3.9039680232230998,3.670069536558646,2.8704674288196403,6.060279965261817,3.8162873808045767,1.8593045550820682,3.684538315352487,4.83090773764131,5.407371432007742,3.137891046359867,4.632096673221774,5.469366573724479,4.837398200838068,4.808009229960334,4.981759199730801,8.480721634197675,63.094950212076796,B2C
3.5372713859738476,2.502002864402316,4.474575436154959,4.743019605221267,6.182766335538643,4.276773673293322,4.1035375374616185,3.3645401767077026,3.4545916958483702,4.388073059391136,5.059594432023879,5.022122499198054,3.451160885236912,2.5559111406655486,5.401237590304438,3.7785632740561788,4.923718365537887,4.108912199122907,4.491608351095131,5.733071291765517,5.921339701867105,3.6795790447405103,1.3954041963660193,4.566815556004383,3.0670876647344563,3.534751931251612,5.389872520191542,1.541459068627365,2.275942870321724,5.199432214731605,4.45349241333096,5.560199652831052,3.3559726347661187,4.666414899626657,4.023890904907962,5.102848917287515,4.656021663812981,4.787030387036659,7.865216897268822,63.09396147452378,B2C
1.5004763001953865,4.31777363350526,4.765024276280495,3.618363082524584,5.600792962173386,5.8703027113324575,4.912252193377094,2.875980144823437,4.945122084946606,3.997976486701627,4.9585596812792225,5.369667404111975,1.2604617672124843,4.078137025746028,4.320078773577895,4.12773888987812,5.857230092441911,3.7037524572609692,4.508687939179737,5.677898841853509,6.369880586261214,4.341638441529242,2.120114170929924,4.1652976085265205,4.219454481043043,3.766936911030678,5.144397536374473,2.9413601578514394,4.810103788203835,4.820681826225507,4.7505488606845425,4.297466910897121,2.5679117554612905,4.375308608365799,4.45306483032076,4.268321046759079,4.394256530904744,4.6199098355756885,7.365505528283812,62.89913474888691,B2C
3.4968912299814603,3.478823675159055,4.58879704791238,3.77090403788773,5.013384320023489,5.532149901607611,5.26034407487125,1.1411441082565945,5.241374621982378,4.427198060896216,4.987959716081003,4.788917115607244,3.211094936613982,2.4607017192049443,5.044211135435162,5.229069460363103,5.011545846919963,3.49959570093986,4.049970152521524,5.646091876578762,6.568506959019505,4.49753838528345,3.0290384088512785,4.5632070074129025,3.05583116086168,2.974221419595831,6.3435460181397945,4.095610925470279,3.477364634284148,4.467719055937094,5.257801066193728,4.564519160918826,2.42510027030644,4.19464392108554,4.594439466025787,3.8559260299821387,4.982467722103629,4.614698845761307,7.476524319436766,62.867643055764304,B2C
2.0603190909262397,2.21874194265145,3.63556714622426,1.8513671764476458,5.39331793775154,5.640508582191729,4.489976501406998,4.547747318515365,3.989470494919388,4.3659372161545855,4.997890725911401,4.615524273180448,1.8182187745936318,2.749488387788498,4.230294832688707,4.923844365461912,4.0654004801575185,2.6475385957259623,5.9639323291707695,5.788547581249121,6.962648558536531,4.839857176243898,4.4999013764517946,4.327177118091578,2.8021502374693807,3.243032590214337,5.665865566891375,1.8419679817355783,3.537872595616087,4.796012908339773,5.308091314428101,5.432860532194703,3.024926870949005,4.533959175775766,4.772826733160404,4.039726923825403,4.82478427143897,5.182448983527871,8.123659411249907,62.86082051208429,B2C
0.8944165101823183,4.971531050244377,3.7548774721657217,3.608803182875625,5.4667388740707015,3.898249502893531,4.7323658986544075,3.199779431216175,3.622339086673997,4.714865961861635,5.128211338222609,4.805180845983565,3.5845741391283155,2.7722081117655963,4.441563568159791,4.754881875961274,5.0769560191931715,3.185119094048267,3.2287593380198096,6.627735675635762,7.1324228992742125,4.528354994067419,3.4576734440992523,4.67034149887013,0.5701231466120955,3.485348319798106,5.549378320402977,0.9719328487532117,2.5426777985302107,5.447214031471445,5.055181094911984,5.078864794090465,3.156366603771093,4.915182599899541,4.397998318115962,3.511434536184606,4.375435463571887,5.337202647587249,7.615589147701966,62.39624073623564,B2C
2.680119229924907,4.338853365304506,5.135287389348794,4.011549186163491,5.204997179161152,4.659302158310091,5.0053628102663845,2.632295583211759,4.889198813737223,3.91629897474658,4.660081933930897,4.84562563953769,2.2782038731557086,4.762118968147291,5.595862367165566,4.3469963350318,4.976426955743585,3.901754115131575,3.7263164767142105,4.749966095792022,6.238631061296244,4.870766716495869,0.6830140201596215,3.6309884626258517,4.011984678406849,2.579162251347142,4.900691539151916,3.0664988116130973,1.5477670454546733,4.074902370509568,5.1730967887085875,3.6072758411167913,2.1124304135370626,4.673636698551466,4.148412413446379,4.067314118436182,5.171515806035462,4.572095030205791,7.461265127182123,62.37125120463946,B2C
3.8782774348009665,2.3711118118394108,4.460621610355888,2.4967138217780467,6.185019996591345,5.651966305316077,4.204764282915599,2.151560463510796,3.9852907731526273,4.657287190883125,5.143387512691971,4.707094562668878,2.761504654363286,0.8213344026506406,4.99430045798732,6.022457897768598,4.610839953150705,2.6048689941854244,4.603820300667653,5.485285462500768,6.8558964255044454,4.907296414302949,4.856089576413976,4.763547145011715,3.0667115167244656,3.0726569708825373,6.597599007287375,2.038159485743131,1.4975947376725365,4.953254725574567,5.767814431265407,4.738126856356997,2.6576485456138963,4.64523361056054,5.139456505899427,4.015983694968247,5.12308005610502,5.262187620495473,8.52531442902491,62.17748703726537,B2C
2.6343979795012697,3.5329311913111767,4.201438279863124,3.829877015777887,5.14788438845627,5.088486458460668,4.300917570369299,2.197257618945466,4.210074608729108,4.234413536776213,4.869327461101975,4.617625707342643,3.458093502703944,3.1394331440518437,4.369846479472935,4.272114577910504,5.62723700387082,3.7696975040185547,5.6807537197196964,5.786750755005153,6.72807191634159,4.7868841984314985,2.7962228858315714,4.1538012989634,1.422458029825129,4.332675486008937,5.308945352924386,2.783587463794381,2.361431474764004,4.275341810140215,4.991085735302661,4.1082809560964115,2.3912254715669787,4.471719810945457,4.227950824359916,5.290998808728262,3.6482338637916434,4.979706448950125,7.485040152989752,62.07106074742303,B2C
3.8613984652558146,3.470198046716889,4.514033017596317,3.775074127101621,5.0974847664144685,5.06657285161436,4.2747296573254685,3.959017820646173,4.531836942364354,4.194724904015586,4.472417224094496,4.361397739668082,2.416922633158656,2.5583354424047373,3.794887703368305,3.9820523947087016,4.378527645296846,2.8256862800766376,2.6493536813833813,5.700336109257849,6.4566462855093745,4.529062176899208,1.927248216577968,4.20037228377849,3.2656127187944834,2.0697067631573582,4.650541313521016,1.8562606795277528,4.342088738491678,5.019578564694766,4.938456394985513,4.832371543852508,2.806676371807397,4.62293292716336,6.241995965391123,4.856544335691262,4.389894509174717,4.560525404487824,8.267105402938721,61.93230048295256,B2C
3.3873677532185,2.8182089765998817,4.577990602332546,5.390952944066257,4.5102306379979344,5.48719553949684,3.9837968987815744,2.4039191138491343,4.693170290664597,4.5087384954637875,5.164468244759952,4.710874305540298,3.846784997861281,3.7085978282137906,4.6413559844571255,4.83412274511367,3.9088435126227403,2.823404651335224,4.813078515626255,5.844429718292352,6.819582172795147,5.1265396829223295,2.391713184598522,3.4438033305377314,3.692938121989184,1.3917455522832844,5.4865997058525,3.8144482341226973,2.826167051105703,3.0592350629748077,4.647049785794688,4.548892140822999,2.1878231851548042,3.2665718761467257,5.0960717324663225,4.062593193567564,4.0273263141512015,4.320771657850289,7.202977787204647,61.9065544175409,B2C
3.8926167878462357,2.791031478645584,3.145771643885592,3.517149945871318,5.260547430936912,4.054631343996816,4.294317310882156,3.3441874387240085,3.0547168159542615,4.646820595220135,5.544123260602528,5.459921798818003,3.7881672095777583,2.1708057877355973,3.848764207323243,4.161978654972385,4.363105189208227,3.0137425435526106,4.994656774130176,4.298089094774224,6.332316429137605,5.381144617496471,2.5652049290585066,3.1360572916177936,2.0810968098793174,1.265868227310455,4.009181760666294,3.8526470357794733,1.968011888262213,4.317734519647236,3.2184506811661766,4.109188537882153,2.8175861168299203,3.513784279946634,3.8262801535043796,3.381744401479437,4.298974021721408,5.3158263665791505,7.3315216957384095,61.86994615538605,B2C
2.594450350728856,2.9074798194690605,4.650266902134969,2.806500138518063,5.694789802065382,4.679624102817186,4.011686886007368,1.6777969534762367,3.8106890489721708,4.621558147111277,4.936472456413888,4.32213804676212,3.828826712967638,2.8752467965012816,5.256860066814171,5.010307262085318,4.708826877020521,3.3888338369668682,3.9789304861913686,6.5626363367123055,6.494971947978163,3.8745323332665733,3.309447935269835,4.473964976679583,2.090721342843941,3.836855925330869,5.322902526719501,2.842496820936469,2.247833740935957,5.395399248820562,4.088538862017356,5.522240693355716,3.4624106692519376,3.848756291034353,4.162620157579712,4.5389559348478015,4.6520872128472766,4.4085746449098355,7.3527872282817945,61.83647444379187,B2C
3.1741297012367977,3.967924773086118,4.536382711540792,3.322343532846182,5.4233748176015935,4.9581020923542765,4.474478027526358,2.037637140520986,4.309207287134845,4.137521101566504,4.399030235159914,3.587566618061705,4.061487428256013,3.473702436600623,4.408831315710481,3.1879037605538203,4.784167125348914,3.6256088955318475,3.1618769189925455,5.102105249001194,6.641320376548669,5.184710012303694,4.877352192600419,4.261052676701449,3.0938535070395616,4.992858875365114,5.226700842507462,2.0667022483799227,2.8400941683216834,4.905608871721081,4.318177916026801,4.918809398261173,3.31651433158281,4.99915331972586,4.232663858854365,4.8703385000590025,3.4700636341452684,4.894618099248181,7.295517780569212,61.82204072998583,B2C
4.247615791630977,4.268796904662905,5.430884804969648,4.799961448703689,4.69894288514463,6.410060491534887,4.787717037959957,4.660904852640523,5.683409812147977,4.2990608519172,4.621093367332892,4.133620512176031,1.4724259951650323,2.5389134163116713,5.002486149564511,5.262633087974948,4.097887763941559,2.817071711640105,3.1152126606057675,6.534916949314709,6.853383195102565,4.6489967434778166,4.138026014288064,4.817773042169918,1.184977384802605,2.552411758811052,5.513554859651503,2.3849608763323475,3.295962205443699,5.6635715103041235,4.482625803325224,5.113529171961571,2.907387989939348,3.437029245226131,6.056633925789617,3.8747035489549413,4.473047353275922,3.7032183758392803,7.412507137774968,61.775775430225416,B2C
3.185704385811613,3.0590211249430124,5.028589645029988,4.124304477083907,5.889065851181809,5.506456454727767,4.463068913046327,3.5701695427043596,4.653771664677308,3.9841982299677867,4.560130847848716,4.657897263914295,4.338083414206111,1.8722169745487731,5.032844615579834,6.050799555369368,4.513987099563394,2.8139319727735517,2.056398758821542,5.646096306163591,5.974218226536705,3.8510298381894748,2.3257401739713877,4.867231989181606,2.270016145235658,2.8842642343168556,5.554680975152478,1.6493508197342734,2.4985487778221094,5.3904636220689195,5.77441952472077,4.729810310612147,2.5936848466270934,5.369211494771468,6.1593017287973115,4.0993514447314805,4.346800495031554,5.976146084876125,8.851695144916386,61.36584006966355,B2C
3.2267123009245253,2.648276830407748,3.6482151076724008,3.3074754460281555,5.695818270218768,4.564848322763938,4.309706036519968,2.441786901056657,3.3337751385187624,4.833875043192114,4.40333203496694,3.357078413748685,3.033487921963631,2.8819762842318477,5.374090798515925,5.033778224229586,4.8524664232320225,3.405296678655037,4.99031788287977,5.729766035037024,6.580410771093552,4.3654606833772585,4.409854356754009,3.697962248895907,4.935047948978725,2.7175169746943486,5.3600152795281994,2.3560413037640457,2.238324536978991,3.338978294705515,4.592450884712857,5.257199068898974,3.0266970994343745,3.9820194270027423,4.238236103069716,4.989401394494104,4.645279160916549,4.909368515788457,7.794889676480807,61.239768778563736,B2C
2.363605874559285,4.081152658113301,5.289121375118818,4.310449154207738,4.640172529729989,5.250228203020088,3.8793094725911637,1.269774450796289,4.944503851686822,4.968327889562593,5.668857786997501,5.3870059021793395,1.420023469123251,2.5340503424252487,4.6842867720559225,4.339485696657349,2.6909047976630878,2.386611420177458,2.011478891015908,4.647462342311552,6.523279235333572,5.340711946995511,3.847689119280511,3.540106994785951,2.9040398583583666,4.184183973021827,4.1933863719435385,2.2264309718600312,3.008028867900561,4.226345113633599,3.9817702111642457,4.436412355263933,2.5607084235905884,3.54122005322086,5.074527169474097,3.375565222916435,3.497436351021075,4.441410701323824,6.602721607870393,61.22892341381609,B2C
2.685137930285616,2.886616201533288,4.307091580242678,3.6947480167543705,4.561366182797249,4.562893135970251,4.309304829503211,2.4957494595401557,4.355844822707542,4.216791266059248,3.8009350632647143,2.9040391221142423,4.984120088813286,3.636282063180707,4.128880048232309,4.328355033576479,4.0662550041870285,2.8956609822363806,4.422646037299285,5.390295360229308,7.183718515933182,5.793951886794322,4.0671127309781285,4.624065346612433,3.1420443788413204,2.1846837138314,6.165691220771329,3.8446269378796627,3.283306377066303,4.637645055930997,5.125333441261041,4.824587690866131,2.668355551287534,4.676078458975298,5.480953844440693,4.217517532547688,5.414145891164249,4.905728887545264,8.493539231206682,60.57832950455392,B2C
3.048536993025327,4.205216299103151,5.040215188710375,3.7876120904757102,4.279163741585146,5.234463192809793,4.582513858272078,2.5735415495089815,5.174363768800809,4.313432414851638,4.910867652333269,4.7452852868031705,1.9155404831257616,1.720792577100903,4.22245015694093,4.484837968109955,4.4416928667789,2.868735653295399,5.1514886350873725,4.869071070461634,6.145530835324244,4.814685672132873,4.143800047225438,3.2567769817182723,2.4955140391178605,2.3953784779864344,3.6180049358102373,3.0755002107632827,3.8643874383887598,4.707199638983359,5.1713316479114715,4.12609333963953,2.0603182180161,4.340104910078338,4.238752969752597,4.713506417166836,3.992634065656623,4.322623033698959,7.083643926570424,60.46232794476862,B2C
2.40532750108009,3.4974150487075035,4.109922810766333,5.661940321442248,5.387578450607769,4.197980981988286,4.603518393275792,3.068700040638966,3.8972854507562067,3.980370709596566,4.832978152766241,5.195762591840332,2.0411911134438716,1.363897800963171,4.673207825253819,3.9434453222578325,3.1742752697495753,2.723805819434642,4.02334295257476,5.5382548338388045,5.958552025409675,3.879245729322592,3.8276575549980505,4.043671314380058,6.023648738651119,3.036198102471343,4.630144664862814,4.138891394842952,4.156222673079297,4.635773510564602,4.649427507400686,4.6654856080111236,2.686633331300377,3.938422047830401,5.192704760144742,4.532448828225951,5.230379383489747,4.503846479041027,8.218920514164285,60.354953365588145,B2C
1.9894724094633238,3.012644596420489,3.554533414354669,2.503380764014051,6.62520075544167,4.641819144718934,4.495759949804586,1.5953843605932045,2.9283433079159913,4.8654271306770065,5.264978779933164,4.720044620443938,1.440658924488204,2.0239669390546764,3.892901274788572,4.066828240510994,4.409650571202507,2.809400348972633,3.361848244788318,6.70125088108594,7.082617283889993,4.67650194140426,1.0784560023414946,3.5848719277293997,2.793011076006378,3.102059564047287,4.343324873308417,4.155960092642977,1.7461276815851892,4.840544557687668,5.673318951707097,4.452853237176379,2.140817145796052,4.246855781833119,5.21683437036775,3.9729330137954735,4.566124896611395,4.567611842301465,7.692945599102853,60.143706458572936,B2C
